360.7 	7.288707497	2748.797496	0.00000027832393 	0.096187248	1.775130731	2.3426E-05	0.011881006
360.8 	7.271807323	2749.52552	0.00000027860219 	0.096109885	1.772690659	2.34293E-05	0.011891205
360.9 	7.255015102	2750.251861	0.00000027888012 	0.096032965	1.770264287	2.34326E-05	0.011901383
361.0 	7.238329698	2750.976527	0.00000027915772 	0.095956483	1.767851477	2.34359E-05	0.01191154
361.1 	7.221749997	2751.69953	0.00000027943499 	0.095880435	1.765452093	2.34392E-05	0.011921676
361.2 	7.205274904	2752.420881	0.00000027971194 	0.095804818	1.763066002	2.34426E-05	0.011931791
361.3 	7.188903342	2753.140589	0.00000027998857 	0.095729628	1.760693073	2.34459E-05	0.011941886
361.4 	7.172634255	2753.858665	0.00000028026487 	0.095654861	1.758333177	2.34493E-05	0.01195196
361.5 	7.156466602	2754.575119	0.00000028054086 	0.095580514	1.755986189	2.34526E-05	0.011962014
361.6 	7.140399363	2755.289961	0.00000028081653 	0.095506583	1.753651986	2.3456E-05	0.011972048
361.7 	7.124431533	2756.003202	0.00000028109189 	0.095433065	1.751330446	2.34594E-05	0.011982062
361.8 	7.108562124	2756.714851	0.00000028136694 	0.095359957	1.749021451	2.34628E-05	0.011992056
361.9 	7.092790166	2757.424918	0.00000028164168 	0.095287255	1.746724884	2.34662E-05	0.01200203
362.0 	7.077114703	2758.133412	0.00000028191611 	0.095214955	1.744440629	2.34696E-05	0.012011985
362.1 	7.061534796	2758.840344	0.00000028219024 	0.095143055	1.742168575	2.3473E-05	0.01202192
362.2 	7.046049521	2759.545722	0.00000028246406 	0.095071551	1.739908612	2.34764E-05	0.012031835
362.3 	7.030657968	2760.249557	0.00000028273758 	0.09500044	1.737660629	2.34798E-05	0.012041731
362.4 	7.015359242	2760.951857	0.00000028301079 	0.094929718	1.735424522	2.34832E-05	0.012051608
362.5 	7.000152462	2761.652632	0.00000028328372 	0.094859384	1.733200184	2.34867E-05	0.012061466
362.6 	6.985036761	2762.35189	0.00000028355634 	0.094789433	1.730987513	2.34901E-05	0.012071304
362.7 	6.970011286	2763.049642	0.00000028382867 	0.094719863	1.728786407	2.34936E-05	0.012081124
362.8 	6.955075196	2763.745896	0.00000028410071 	0.094650671	1.726596767	2.3497E-05	0.012090925
362.9 	6.940227663	2764.44066	0.00000028437246 	0.094581853	1.724418494	2.35005E-05	0.012100707
363.0 	6.925467872	2765.133944	0.00000028464392 	0.094513407	1.722251493	2.3504E-05	0.012110471
363.1 	6.91079502	2765.825757	0.00000028491509 	0.09444533	1.720095669	2.35074E-05	0.012120217
363.2 	6.896208316	2766.516106	0.00000028518598 	0.094377618	1.717950927	2.35109E-05	0.012129943
363.3 	6.88170698	2767.205001	0.00000028545658 	0.09431027	1.715817177	2.35144E-05	0.012139652
363.4 	6.867290244	2767.89245	0.00000028572691 	0.094243283	1.713694327	2.35179E-05	0.012149343
363.5 	6.852957351	2768.578462	0.00000028599695 	0.094176653	1.71158229	2.35214E-05	0.012159015
363.6 	6.838707555	2769.263044	0.00000028626672 	0.094110378	1.709480977	2.35249E-05	0.01216867
363.7 	6.82454012	2769.946206	0.00000028653621 	0.094044455	1.707390302	2.35284E-05	0.012178306
363.8 	6.810454321	2770.627955	0.00000028680542 	0.093978883	1.70531018	2.35319E-05	0.012187925
363.9 	6.796449443	2771.3083	0.00000028707436 	0.093913657	1.703240527	2.35355E-05	0.012197526
364.0 	6.78252478	2771.987248	0.00000028734303 	0.093848775	1.701181261	2.3539E-05	0.01220711
364.1 	6.768679637	2772.664807	0.00000028761143 	0.093784235	1.699132301	2.35425E-05	0.012216676
364.2 	6.754913327	2773.340986	0.00000028787957 	0.093720035	1.697093566	2.35461E-05	0.012226225
364.3 	6.741225173	2774.015793	0.00000028814743 	0.093656171	1.695064978	2.35496E-05	0.012235757
364.4 	6.727614509	2774.689234	0.00000028841504 	0.093592642	1.693046458	2.35532E-05	0.012245271
364.5 	6.714080674	2775.361318	0.00000028868237 	0.093529445	1.691037929	2.35567E-05	0.012254769
364.6 	6.700623017	2776.032053	0.00000028894945 	0.093466577	1.689039317	2.35603E-05	0.012264249
364.7 	6.687240898	2776.701445	0.00000028921627 	0.093404036	1.687050546	2.35639E-05	0.012273713
364.8 	6.673933682	2777.369503	0.00000028948283 	0.09334182	1.685071542	2.35675E-05	0.012283159
364.9 	6.660700743	2778.036234	0.00000028974913 	0.093279927	1.683102233	2.3571E-05	0.012292589
365.0 	6.647541465	2778.701646	0.00000029001518 	0.093218353	1.681142547	2.35746E-05	0.012302003
365.1 	6.634455236	2779.365745	0.00000029028097 	0.093157097	1.679192413	2.35782E-05	0.0123114
365.2 	6.621441455	2780.028539	0.00000029054651 	0.093096157	1.677251761	2.35818E-05	0.01232078
365.3 	6.608499526	2780.690036	0.00000029081180 	0.09303553	1.675320522	2.35854E-05	0.012330144
365.4 	6.595628862	2781.350242	0.00000029107684 	0.092975214	1.673398628	2.3589E-05	0.012339492
365.5 	6.582828882	2782.009164	0.00000029134164 	0.092915206	1.671486011	2.35927E-05	0.012348823
365.6 	6.570099014	2782.66681	0.00000029160619 	0.092855506	1.669582604	2.35963E-05	0.012358139
365.7 	6.557438689	2783.323186	0.00000029187049 	0.09279611	1.667688343	2.35999E-05	0.012367439
365.8 	6.544847349	2783.9783	0.00000029213455 	0.092737016	1.665803162	2.36035E-05	0.012376722
365.9 	6.53232444	2784.632158	0.00000029239836 	0.092678222	1.663926996	2.36072E-05	0.01238599
366.0 	6.519869415	2785.284767	0.00000029266194 	0.092619727	1.662059782	2.36108E-05	0.012395242
366.1 	6.507481733	2785.936134	0.00000029292528 	0.092561528	1.660201458	2.36145E-05	0.012404478
366.2 	6.49516086	2786.586266	0.00000029318838 	0.092503622	1.658351962	2.36181E-05	0.012413699
366.3 	6.482906268	2787.235168	0.00000029345124 	0.092446009	1.656511231	2.36218E-05	0.012422904
366.4 	6.470717434	2787.882849	0.00000029371387 	0.092388686	1.654679206	2.36255E-05	0.012432094
366.5 	6.458593843	2788.529314	0.00000029397626 	0.092331651	1.652855826	2.36291E-05	0.012441269
366.6 	6.446534983	2789.17457	0.00000029423843 	0.092274902	1.651041031	2.36328E-05	0.012450428
366.7 	6.434540349	2789.818623	0.00000029450036 	0.092218437	1.649234764	2.36365E-05	0.012459572
366.8 	6.422609442	2790.46148	0.00000029476206 	0.092162254	1.647436967	2.36402E-05	0.012468701
366.9 	6.410741767	2791.103147	0.00000029502353 	0.092106351	1.64564758	2.36438E-05	0.012477815
367.0 	6.398936837	2791.743631	0.00000029528478 	0.092050727	1.643866548	2.36475E-05	0.012486914
367.1 	6.387194167	2792.382937	0.00000029554580 	0.09199538	1.642093815	2.36512E-05	0.012495998
367.2 	6.37551328	2793.021071	0.00000029580660 	0.091940307	1.640329323	2.36549E-05	0.012505067
367.3 	6.363893702	2793.658041	0.00000029606717 	0.091885506	1.638573019	2.36586E-05	0.012514121
367.4 	6.352334965	2794.293852	0.00000029632752 	0.091830977	1.636824848	2.36624E-05	0.012523161
367.5 	6.340836605	2794.92851	0.00000029658765 	0.091776717	1.635084755	2.36661E-05	0.012532186
367.6 	6.329398164	2795.562022	0.00000029684757 	0.091722724	1.633352686	2.36698E-05	0.012541197
367.7 	6.318019188	2796.194392	0.00000029710726 	0.091668997	1.63162859	2.36735E-05	0.012550193
367.8 	6.306699229	2796.825627	0.00000029736674 	0.091615534	1.629912412	2.36773E-05	0.012559175
367.9 	6.295437841	2797.455734	0.00000029762600 	0.091562333	1.628204101	2.3681E-05	0.012568143
368.0 	6.284234584	2798.084717	0.00000029788504 	0.091509392	1.626503605	2.36847E-05	0.012577096
368.1 	6.273089024	2798.712583	0.00000029814388 	0.09145671	1.624810874	2.36885E-05	0.012586036
368.2 	6.262000728	2799.339337	0.00000029840250 	0.091404284	1.623125855	2.36922E-05	0.012594961
368.3 	6.250969269	2799.964985	0.00000029866091 	0.091352115	1.6214485	2.3696E-05	0.012603872
368.4 	6.239994225	2800.589532	0.00000029891911 	0.091300198	1.619778758	2.36997E-05	0.012612769
368.5 	6.229075178	2801.212985	0.00000029917710 	0.091248534	1.61811658	2.37035E-05	0.012621653
368.6 	6.218211712	2801.835349	0.00000029943489 	0.09119712	1.616461917	2.37072E-05	0.012630522
368.7 	6.207403418	2802.456629	0.00000029969247 	0.091145955	1.614814721	2.3711E-05	0.012639378
368.8 	6.196649888	2803.076832	0.00000029994984 	0.091095037	1.613174942	2.37148E-05	0.01264822
368.9 	6.185950721	2803.695961	0.00000030020701 	0.091044364	1.611542535	2.37186E-05	0.012657049
369.0 	6.175305517	2804.314024	0.00000030046398 	0.090993936	1.60991745	2.37223E-05	0.012665864
369.1 	6.164713882	2804.931024	0.00000030072075 	0.090943749	1.608299643	2.37261E-05	0.012674665
369.2 	6.154175424	2805.546968	0.00000030097731 	0.090893804	1.606689065	2.37299E-05	0.012683453
369.3 	6.143689756	2806.161861	0.00000030123368 	0.090844098	1.605085671	2.37337E-05	0.012692228
369.4 	6.133256494	2806.775708	0.00000030148985 	0.090794629	1.603489415	2.37375E-05	0.01270099
369.5 	6.122875257	2807.388514	0.00000030174582 	0.090745397	1.601900252	2.37413E-05	0.012709738
369.6 	6.11254567	2808.000285	0.00000030200159 	0.0906964	1.600318136	2.37451E-05	0.012718473
369.7 	6.102267358	2808.611025	0.00000030225717 	0.090647636	1.598743023	2.37489E-05	0.012727195
369.8 	6.092039953	2809.22074	0.00000030251256 	0.090599104	1.59717487	2.37527E-05	0.012735904
369.9 	6.081863087	2809.829435	0.00000030276775 	0.090550802	1.59561363	2.37566E-05	0.0127446
370.0 	6.071736397	2810.437114	0.00000030302275 	0.090502729	1.594059262	2.37604E-05	0.012753283
370.1 	6.061659524	2811.043783	0.00000030327756 	0.090454883	1.592511722	2.37642E-05	0.012761954
370.2 	6.051632112	2811.649448	0.00000030353218 	0.090407264	1.590970967	2.3768E-05	0.012770611
370.3 	6.041653806	2812.254112	0.00000030378661 	0.090359869	1.589436954	2.37719E-05	0.012779256
370.4 	6.031724257	2812.85778	0.00000030404085 	0.090312697	1.587909641	2.37757E-05	0.012787888
370.5 	6.021843119	2813.460458	0.00000030429491 	0.090265747	1.586388985	2.37795E-05	0.012796508
370.6 	6.012010046	2814.06215	0.00000030454878 	0.090219018	1.584874947	2.37834E-05	0.012805115
370.7 	6.002224698	2814.662862	0.00000030480246 	0.090172507	1.583367483	2.37872E-05	0.012813709
370.8 	5.992486738	2815.262597	0.00000030505597 	0.090126215	1.581866553	2.37911E-05	0.012822291
370.9 	5.98279583	2815.861361	0.00000030530929 	0.090080139	1.580372116	2.37949E-05	0.012830861
371.0 	5.973151643	2816.459157	0.00000030556242 	0.090034277	1.578884132	2.37988E-05	0.012839418
371.1 	5.963553848	2817.055992	0.00000030581538 	0.08998863	1.57740256	2.38026E-05	0.012847963
371.2 	5.954002119	2817.65187	0.00000030606816 	0.089943195	1.575927361	2.38065E-05	0.012856496
371.3 	5.944496132	2818.246794	0.00000030632075 	0.089897971	1.574458496	2.38104E-05	0.012865017
371.4 	5.935035567	2818.840771	0.00000030657317 	0.089852957	1.572995924	2.38142E-05	0.012873526
371.5 	5.925620107	2819.433803	0.00000030682542 	0.089808152	1.571539607	2.38181E-05	0.012882022
371.6 	5.916249436	2820.025896	0.00000030707748 	0.089763554	1.570089506	2.3822E-05	0.012890507
371.7 	5.906923243	2820.617054	0.00000030732937 	0.089719162	1.568645583	2.38259E-05	0.01289898
371.8 	5.897641218	2821.207282	0.00000030758109 	0.089674975	1.567207799	2.38298E-05	0.012907441
371.9 	5.888403054	2821.796584	0.00000030783263 	0.089630991	1.565776117	2.38336E-05	0.01291589
372.0 	5.879208446	2822.384964	0.00000030808400 	0.08958721	1.564350499	2.38375E-05	0.012924327
372.1 	5.870057094	2822.972427	0.00000030833520 	0.089543629	1.562930908	2.38414E-05	0.012932752
372.2 	5.860948698	2823.558977	0.00000030858623 	0.089500249	1.561517305	2.38453E-05	0.012941166
372.3 	5.851882962	2824.144618	0.00000030883709 	0.089457067	1.560109656	2.38492E-05	0.012949569
372.4 	5.842859592	2824.729355	0.00000030908778 	0.089414083	1.558707922	2.38531E-05	0.012957959
372.5 	5.833878295	2825.313192	0.00000030933830 	0.089371295	1.557312069	2.3857E-05	0.012966339
372.6 	5.824938784	2825.896132	0.00000030958866 	0.089328703	1.555922058	2.38609E-05	0.012974706
372.7 	5.816040772	2826.478181	0.00000030983885 	0.089286304	1.554537856	2.38648E-05	0.012983063
372.8 	5.807183973	2827.059342	0.00000031008887 	0.089244099	1.553159425	2.38688E-05	0.012991408
372.9 	5.798368107	2827.639619	0.00000031033873 	0.089202085	1.551786731	2.38727E-05	0.012999742
373.0 	5.789592894	2828.219017	0.00000031058842 	0.089160261	1.550419739	2.38766E-05	0.013008064
373.1 	5.780858057	2828.797539	0.00000031083795 	0.089118627	1.549058414	2.38805E-05	0.013016375
373.2 	5.77216332	2829.37519	0.00000031108732 	0.089077182	1.547702721	2.38845E-05	0.013024675
373.3 	5.763508412	2829.951973	0.00000031133653 	0.089035923	1.546352625	2.38884E-05	0.013032965
373.4 	5.754893063	2830.527893	0.00000031158558 	0.088994851	1.545008094	2.38923E-05	0.013041242
373.5 	5.746317003	2831.102953	0.00000031183447 	0.088953964	1.543669091	2.38963E-05	0.013049509
373.6 	5.737779967	2831.677157	0.00000031208320 	0.088913261	1.542335585	2.39002E-05	0.013057765
373.7 	5.729281692	2832.25051	0.00000031233177 	0.088872741	1.541007541	2.39041E-05	0.01306601
373.8 	5.720821916	2832.823015	0.00000031258019 	0.088832402	1.539684926	2.39081E-05	0.013074245
373.9 	5.71240038	2833.394676	0.00000031282845 	0.088792245	1.538367708	2.3912E-05	0.013082468
374.0 	5.704016826	2833.965496	0.00000031307655 	0.088752267	1.537055853	2.3916E-05	0.013090681
374.1 	5.695671	2834.53548	0.00000031332450 	0.088712468	1.535749328	2.39199E-05	0.013098883
374.2 	5.687362649	2835.104632	0.00000031357229 	0.088672847	1.534448102	2.39239E-05	0.013107074
374.3 	5.679091521	2835.672954	0.00000031381993 	0.088633402	1.533152143	2.39279E-05	0.013115254
374.4 	5.670857368	2836.240451	0.00000031406742 	0.088594133	1.531861418	2.39318E-05	0.013123424
374.5 	5.662659943	2836.807127	0.00000031431476 	0.088555038	1.530575895	2.39358E-05	0.013131584
374.6 	5.654499001	2837.372984	0.00000031456194 	0.088516117	1.529295543	2.39398E-05	0.013139733
374.7 	5.646374299	2837.938028	0.00000031480898 	0.088477369	1.528020332	2.39437E-05	0.013147871
374.8 	5.638285597	2838.502261	0.00000031505586 	0.088438793	1.526750229	2.39477E-05	0.013155999
374.9 	5.630232656	2839.065686	0.00000031530260 	0.088400387	1.525485204	2.39517E-05	0.013164117
375.0 	5.622215238	2839.628308	0.00000031554919 	0.088362151	1.524225227	2.39556E-05	0.013172224
375.1 	5.614233109	2840.19013	0.00000031579563 	0.088324083	1.522970266	2.39596E-05	0.013180321
375.2 	5.606286035	2840.751156	0.00000031604193 	0.088286184	1.521720292	2.39636E-05	0.013188408
375.3 	5.598373786	2841.311389	0.00000031628808 	0.088248451	1.520475274	2.39676E-05	0.013196485
375.4 	5.590496132	2841.870832	0.00000031653408 	0.088210884	1.519235183	2.39716E-05	0.013204551
375.5 	5.582652845	2842.429489	0.00000031677995 	0.088173483	1.517999989	2.39756E-05	0.013212608
375.6 	5.5748437	2842.987364	0.00000031702566 	0.088136245	1.516769663	2.39796E-05	0.013220654
375.7 	5.567068473	2843.544459	0.00000031727124 	0.088099171	1.515544174	2.39836E-05	0.01322869
375.8 	5.559326942	2844.100778	0.00000031751667 	0.088062258	1.514323496	2.39876E-05	0.013236716
375.9 	5.551618886	2844.656325	0.00000031776196 	0.088025507	1.513107597	2.39916E-05	0.013244733
376.0 	5.543944087	2845.211103	0.00000031800711 	0.087988917	1.511896451	2.39956E-05	0.013252739
376.1 	5.536302329	2845.765115	0.00000031825212 	0.087952486	1.510690027	2.39996E-05	0.013260736
376.2 	5.528693396	2846.318365	0.00000031849699 	0.087916214	1.509488299	2.40036E-05	0.013268722
376.3 	5.521117076	2846.870855	0.00000031874172 	0.087880099	1.508291237	2.40076E-05	0.013276699
376.4 	5.513573156	2847.422589	0.00000031898631 	0.087844142	1.507098815	2.40116E-05	0.013284667
376.5 	5.506061426	2847.973571	0.00000031923077 	0.08780834	1.505911004	2.40156E-05	0.013292624
376.6 	5.498581679	2848.523803	0.00000031947509 	0.087772694	1.504727777	2.40197E-05	0.013300572
376.7 	5.491133708	2849.073288	0.00000031971927 	0.087737202	1.503549106	2.40237E-05	0.01330851
376.8 	5.483717308	2849.622031	0.00000031996332 	0.087701864	1.502374964	2.40277E-05	0.013316439
376.9 	5.476332276	2850.170033	0.00000032020723 	0.087666678	1.501205325	2.40317E-05	0.013324358
377.0 	5.46897841	2850.717298	0.00000032045101 	0.087631644	1.500040161	2.40357E-05	0.013332267
377.1 	5.461655511	2851.263829	0.00000032069466 	0.087596761	1.498879447	2.40398E-05	0.013340167
377.2 	5.454363379	2851.80963	0.00000032093817 	0.087562029	1.497723154	2.40438E-05	0.013348058
377.3 	5.447101818	2852.354703	0.00000032118155 	0.087527446	1.496571259	2.40478E-05	0.013355939
377.4 	5.439870632	2852.899052	0.00000032142480 	0.087493011	1.495423733	2.40519E-05	0.013363811
377.5 	5.432669629	2853.442678	0.00000032166791 	0.087458724	1.494280551	2.40559E-05	0.013371673
377.6 	5.425498616	2853.985586	0.00000032191090 	0.087424584	1.493141688	2.406E-05	0.013379526
377.7 	5.418357401	2854.527779	0.00000032215376 	0.087390591	1.492007118	2.4064E-05	0.01338737
377.8 	5.411245797	2855.069259	0.00000032239649 	0.087356742	1.490876816	2.40681E-05	0.013395205
377.9 	5.404163615	2855.610029	0.00000032263909 	0.087323039	1.489750757	2.40721E-05	0.013403031
378.0 	5.397110669	2856.150093	0.00000032288156 	0.087289479	1.488628914	2.40761E-05	0.013410847
378.1 	5.390086775	2856.689452	0.00000032312390 	0.087256063	1.487511265	2.40802E-05	0.013418654
378.2 	5.383091749	2857.228111	0.00000032336612 	0.087222789	1.486397783	2.40843E-05	0.013426453
378.3 	5.376125409	2857.766072	0.00000032360821 	0.087189656	1.485288444	2.40883E-05	0.013434242
378.4 	5.369187576	2858.303337	0.00000032385018 	0.087156664	1.484183225	2.40924E-05	0.013442022
378.5 	5.36227807	2858.83991	0.00000032409202 	0.087123813	1.483082101	2.40964E-05	0.013449793
378.6 	5.355396714	2859.375794	0.00000032433373 	0.0870911	1.481985047	2.41005E-05	0.013457555
378.7 	5.348543331	2859.91099	0.00000032457533 	0.087058527	1.48089204	2.41046E-05	0.013465309
378.8 	5.341717748	2860.445503	0.00000032481680 	0.087026091	1.479803057	2.41086E-05	0.013473053
378.9 	5.33491979	2860.979335	0.00000032505814 	0.086993793	1.478718073	2.41127E-05	0.013480789
379.0 	5.328149286	2861.512488	0.00000032529937 	0.086961631	1.477637066	2.41168E-05	0.013488515
379.1 	5.321406065	2862.044966	0.00000032554047 	0.086929605	1.476560012	2.41208E-05	0.013496234
379.2 	5.314689958	2862.57677	0.00000032578146 	0.086897713	1.475486889	2.41249E-05	0.013503943
379.3 	5.308000796	2863.107904	0.00000032602232 	0.086865957	1.474417672	2.4129E-05	0.013511643
379.4 	5.301338415	2863.638371	0.00000032626306 	0.086834334	1.47335234	2.41331E-05	0.013519335
379.5 	5.294702647	2864.168173	0.00000032650368 	0.086802843	1.47229087	2.41372E-05	0.013527019
379.6 	5.288093329	2864.697313	0.00000032674419 	0.086771486	1.47123324	2.41412E-05	0.013534693
379.7 	5.281510299	2865.225793	0.00000032698458 	0.08674026	1.470179427	2.41453E-05	0.01354236
379.8 	5.274953394	2865.753616	0.00000032722484 	0.086709164	1.469129409	2.41494E-05	0.013550017
379.9 	5.268422455	2866.280784	0.00000032746500 	0.086678199	1.468083164	2.41535E-05	0.013557666
380.0 	5.261917323	2866.807301	0.00000032770503 	0.086647364	1.467040671	2.41576E-05	0.013565307
380.1 	5.25543784	2867.333168	0.00000032794495 	0.086616658	1.466001908	2.41617E-05	0.013572939
380.2 	5.248983849	2867.858389	0.00000032818475 	0.08658608	1.464966852	2.41658E-05	0.013580563
380.3 	5.242555196	2868.382966	0.00000032842444 	0.086555629	1.463935484	2.41699E-05	0.013588178
380.4 	5.236151726	2868.906901	0.00000032866402 	0.086525306	1.462907782	2.4174E-05	0.013595785
380.5 	5.229773287	2869.430197	0.00000032890348 	0.086495109	1.461883724	2.41781E-05	0.013603384
380.6 	5.223419727	2869.952857	0.00000032914282 	0.086465038	1.46086329	2.41822E-05	0.013610974
380.7 	5.217090896	2870.474882	0.00000032938206 	0.086435091	1.459846459	2.41863E-05	0.013618556
380.8 	5.210786643	2870.996276	0.00000032962118 	0.08640527	1.458833211	2.41904E-05	0.01362613
380.9 	5.204506822	2871.51704	0.00000032986019 	0.086375572	1.457823524	2.41945E-05	0.013633696
381.0 	5.198251286	2872.037178	0.00000033009909 	0.086345997	1.456817379	2.41986E-05	0.013641253
381.1 	5.192019887	2872.556691	0.00000033033787 	0.086316545	1.455814756	2.42027E-05	0.013648802
381.2 	5.185812483	2873.075583	0.00000033057655 	0.086287215	1.454815633	2.42068E-05	0.013656344
381.3 	5.179628929	2873.593854	0.00000033081512 	0.086258007	1.453819993	2.42109E-05	0.013663877
381.4 	5.173469082	2874.111509	0.00000033105357 	0.086228919	1.452827813	2.4215E-05	0.013671402
381.5 	5.167332802	2874.628549	0.00000033129192 	0.086199951	1.451839076	2.42192E-05	0.013678919
381.6 	5.161219949	2875.144977	0.00000033153016 	0.086171103	1.450853762	2.42233E-05	0.013686428
381.7 	5.155130382	2875.660794	0.00000033176829 	0.086142374	1.449871851	2.42274E-05	0.013693929
381.8 	5.149063965	2876.176003	0.00000033200632 	0.086113764	1.448893323	2.42315E-05	0.013701422
381.9 	5.143020559	2876.690607	0.00000033224424 	0.086085271	1.447918161	2.42356E-05	0.013708908
382.0 	5.13700003	2877.204608	0.00000033248205 	0.086056896	1.446946344	2.42398E-05	0.013716385
382.1 	5.131002242	2877.718008	0.00000033271975 	0.086028637	1.445977855	2.42439E-05	0.013723855
382.2 	5.125027061	2878.230809	0.00000033295735 	0.086000495	1.445012674	2.4248E-05	0.013731316
382.3 	5.119074355	2878.743014	0.00000033319485 	0.085972468	1.444050783	2.42522E-05	0.01373877
382.4 	5.113143992	2879.254625	0.00000033343224 	0.085944556	1.443092163	2.42563E-05	0.013746216
382.5 	5.107235841	2879.765644	0.00000033366952 	0.085916758	1.442136797	2.42604E-05	0.013753655
382.6 	5.101349772	2880.276073	0.00000033390670 	0.085889075	1.441184666	2.42646E-05	0.013761085
382.7 	5.095485656	2880.785915	0.00000033414378 	0.085861505	1.440235751	2.42687E-05	0.013768508
382.8 	5.089643367	2881.295171	0.00000033438076 	0.085834048	1.439290036	2.42728E-05	0.013775923
382.9 	5.083822776	2881.803844	0.00000033461763 	0.085806703	1.438347502	2.4277E-05	0.013783331
383.0 	5.078023758	2882.311936	0.00000033485440 	0.085779469	1.437408131	2.42811E-05	0.013790731
383.1 	5.072246188	2882.819449	0.00000033509107 	0.085752347	1.436471907	2.42853E-05	0.013798123
383.2 	5.066489943	2883.326386	0.00000033532764 	0.085725336	1.435538811	2.42894E-05	0.013805508
383.3 	5.060754899	2883.832748	0.00000033556411 	0.085698435	1.434608826	2.42936E-05	0.013812886
383.4 	5.055040934	2884.338538	0.00000033580048 	0.085671643	1.433681936	2.42977E-05	0.013820255
383.5 	5.049347928	2884.843757	0.00000033603674 	0.085644961	1.432758123	2.43019E-05	0.013827618
383.6 	5.043675759	2885.348408	0.00000033627291 	0.085618387	1.431837371	2.4306E-05	0.013834973
383.7 	5.03802431	2885.852493	0.00000033650898 	0.085591922	1.430919661	2.43102E-05	0.01384232
383.8 	5.032393461	2886.356014	0.00000033674495 	0.085565564	1.430004979	2.43143E-05	0.01384966
383.9 	5.026783095	2886.858972	0.00000033698083 	0.085539313	1.429093306	2.43185E-05	0.013856993
384.0 	5.021193095	2887.361371	0.00000033721660 	0.085513168	1.428184628	2.43226E-05	0.013864318
384.1 	5.015623346	2887.863212	0.00000033745228 	0.08548713	1.427278926	2.43268E-05	0.013871636
384.2 	5.010073734	2888.364496	0.00000033768786 	0.085461198	1.426376186	2.43309E-05	0.013878947
384.3 	5.004544143	2888.865227	0.00000033792334 	0.08543537	1.425476391	2.43351E-05	0.01388625
384.4 	4.999034462	2889.365406	0.00000033815873 	0.085409647	1.424579526	2.43393E-05	0.013893546
384.5 	4.993544577	2889.865034	0.00000033839403 	0.085384028	1.423685573	2.43434E-05	0.013900835
384.6 	4.988074378	2890.364115	0.00000033862923 	0.085358513	1.422794518	2.43476E-05	0.013908117
384.7 	4.982623754	2890.86265	0.00000033886433 	0.085333101	1.421906344	2.43518E-05	0.013915391
384.8 	4.977192596	2891.360641	0.00000033909934 	0.085307792	1.421021037	2.43559E-05	0.013922659
384.9 	4.971780794	2891.858089	0.00000033933425 	0.085282585	1.420138581	2.43601E-05	0.013929919
385.0 	4.966388241	2892.354997	0.00000033956907 	0.08525748	1.41925896	2.43643E-05	0.013937172
385.1 	4.961014828	2892.851367	0.00000033980380 	0.085232476	1.41838216	2.43684E-05	0.013944418
385.2 	4.955660451	2893.347201	0.00000034003844 	0.085207573	1.417508165	2.43726E-05	0.013951657
385.3 	4.950325003	2893.8425	0.00000034027298 	0.085182771	1.41663696	2.43768E-05	0.013958889
385.4 	4.94500838	2894.337267	0.00000034050743 	0.085158068	1.41576853	2.4381E-05	0.013966114
385.5 	4.939710477	2894.831502	0.00000034074179 	0.085133465	1.414902861	2.43852E-05	0.013973331
385.6 	4.934431192	2895.325209	0.00000034097606 	0.085108961	1.414039937	2.43893E-05	0.013980542
385.7 	4.929170421	2895.818389	0.00000034121024 	0.085084556	1.413179745	2.43935E-05	0.013987746
385.8 	4.923928063	2896.311044	0.00000034144432 	0.085060248	1.41232227	2.43977E-05	0.013994943
385.9 	4.918704017	2896.803176	0.00000034167832 	0.085036039	1.411467497	2.44019E-05	0.014002133
386.0 	4.913498183	2897.294786	0.00000034191223 	0.085011926	1.410615412	2.44061E-05	0.014009317
386.1 	4.908310462	2897.785876	0.00000034214604 	0.084987911	1.409766001	2.44102E-05	0.014016493
386.2 	4.903140754	2898.276448	0.00000034237977 	0.084963992	1.40891925	2.44144E-05	0.014023662
386.3 	4.897988962	2898.766505	0.00000034261341 	0.084940169	1.408075145	2.44186E-05	0.014030825
386.4 	4.892854989	2899.256047	0.00000034284696 	0.084916441	1.407233672	2.44228E-05	0.014037981
386.5 	4.887738737	2899.745076	0.00000034308043 	0.084892809	1.406394817	2.4427E-05	0.01404513
386.6 	4.882640112	2900.233595	0.00000034331380 	0.084869271	1.405558567	2.44312E-05	0.014052273
386.7 	4.877559017	2900.721605	0.00000034354709 	0.084845828	1.404724908	2.44354E-05	0.014059408
386.8 	4.872495359	2901.209107	0.00000034378030 	0.084822478	1.403893826	2.44396E-05	0.014066537
386.9 	4.867449045	2901.696104	0.00000034401341 	0.084799222	1.403065308	2.44438E-05	0.014073659
387.0 	4.86241998	2902.182598	0.00000034424644 	0.084776059	1.402239342	2.4448E-05	0.014080775
387.1 	4.857408072	2902.668589	0.00000034447939 	0.084752989	1.401415913	2.44522E-05	0.014087884
387.2 	4.852413231	2903.15408	0.00000034471224 	0.084730011	1.400595008	2.44564E-05	0.014094986
387.3 	4.847435364	2903.639072	0.00000034494502 	0.084707125	1.399776615	2.44606E-05	0.014102082
387.4 	4.842474382	2904.123568	0.00000034517771 	0.08468433	1.398960721	2.44648E-05	0.014109171
387.5 	4.837530195	2904.607568	0.00000034541031 	0.084661627	1.398147312	2.4469E-05	0.014116253
